ndvi,soil_moisture,temperature,rainfall,humidity,wind_speed,solar_radiation,irrigation_hours,crop_type,region,stress_risk,climate_index,water_balance
0.7989536161783315,56.94046410033134,27.091049509033752,114.80533639359092,50.63175121105812,29.879674789989007,228.06758715164207,2.9554975836415043,corn,north,0,-13.47883087225215,117.26926272097222
0.7683013267557761,46.28768861799151,23.24981822855831,54.7203172082444,41.808642900544456,5.037666317466556,643.0747533757338,5.032641869229991,cotton,north,0,1.2455607090588998,81.79691767198601
0.186689078684153,48.015226499736606,30.63068821965209,8.328465231414839,43.75944302042883,35.58316225072351,214.2324173527412,11.863575613201103,corn,north,0,18.505624322522152,96.33353314377379
0.4240303007118264,13.282884188360152,36.20290166710063,55.63117857084925,71.3652845444854,14.057542634715071,859.3615774619906,3.9639612087511233,corn,south,2,12.064864004482562,59.06788899125985
0.836155790867454,31.26611900649952,37.99432634097653,16.08482116642367,73.51641411795674,30.812340317560288,374.92844708572926,10.946220847876262,corn,south,0,25.075567010054858,87.55270330420976
0.249563906619556,53.22976699754797,16.282703841320455,113.3694395606405,78.20372484068619,37.3490039377551,182.57411000469304,6.577697767085223,cotton,north,0,-11.857005363526728,162.86371339017228
0.5309988150061627,20.544455572046857,25.960915834302988,108.46879586357498,47.86359228651358,26.625277009078975,698.9290816229202,10.060181298865508,corn,south,1,-12.58355396804858,183.10969301792707
0.5878810148097359,20.4245884582323,33.20405125123586,151.0241211786158,69.78868083679063,24.598524518533942,485.6743162697215,7.400407267798881,soy,south,1,-18.06787968573226,191.82414260536876
0.1328054408722685,32.27421999865012,31.59781624203288,150.41360594968737,81.2526269386329,36.78955901325474,950.31314642402,3.3532781850375626,soy,north,0,-16.23442990036648,152.34857155803013
0.3090636275517643,35.16240805307319,19.790175670273086,4.729266219508244,59.54645811854167,3.2990853234292628,454.6864491859638,11.248645971399789,soy,west,0,18.406582025965093,97.42555026323305
0.8704248887004307,15.36136389682848,24.752377449944667,21.25640884095677,78.32308555317496,1.7972463341210745,504.4351258960945,9.602509509137564,corn,west,1,19.18864543832583,92.52912648238774
0.5319089149486332,49.59388735876796,23.568529223729275,34.47868286052085,59.23211510447482,11.993573805201407,683.2003271730416,5.715118464924373,corn,west,0,10.930229852230422,68.06133828603531
0.5889159231323492,13.02472248436797,40.13554012152483,62.61272321844087,69.7928041852368,6.328543719627806,509.0304252567334,5.048460509404116,corn,west,2,11.228959920125035,72.96178819095721
0.6887735323838341,32.68729958547341,19.2363242176838,41.79690303387038,62.054486655458646,14.68827545343403,564.8008844641633,4.349418879734632,corn,south,0,7.566356108004138,66.0547676135329
0.5673733117813388,57.72721028184128,15.316259432551767,124.86947020035376,78.56078469264108,29.897313194026104,468.0949835897751,7.410724214926732,soy,north,0,-15.622180348557201,183.66045291706934
0.137944089201992,16.797239755566743,20.262830129038868,22.14257767949121,85.76748459442574,26.95209922791274,249.9189045828006,8.148727425136075,corn,west,1,18.61585566665333,83.36702180181308
0.1377195189802645,36.16430582460843,40.02328030592216,92.07859340395832,53.611145998375264,18.95738304984758,958.1100780105578,10.781494472603995,corn,south,0,-0.8920366991435777,159.8702578240761
0.1974566466532299,15.241856593885004,32.736901390803425,95.27431548168728,69.93110362671558,27.03534486006436,691.2123269203058,1.3976263957350623,corn,west,1,-1.5013133628416995,76.51367804823448
0.4750713531759701,7.866024189980437,35.607852773914374,39.48427590069896,79.64700509560558,9.509423840667814,975.1910596672128,7.763640412449698,corn,north,2,18.32725935847718,81.51282725128156
0.2776672691813327,40.06795132362767,35.08808799585976,189.5492174092221,66.60626064514268,25.490248467998388,226.64915376786303,10.322087650992916,corn,west,0,-29.508277895394187,257.68200592329146
0.6225569828082494,5.822402456337016,32.219275390974936,98.14417985319336,33.060149803706096,10.038623988868714,506.11841078899823,6.8425495489947,cotton,west,1,-9.94351383882681,134.35039995216545
0.2018207055283351,41.81950153945262,35.93028144949368,49.52814961009775,33.312386244691886,32.61082353813735,357.4961362970465,9.06842636564923,cotton,south,0,6.176144945706525,104.28213181709638
0.487762341303912,36.33878360757339,15.95635687783145,130.04962900061082,69.31199020719244,37.27215962341359,872.4681917834614,1.7336337720057902,cotton,west,0,-18.769947907612174,131.4296098428373
0.8712547942923752,57.64359014973025,25.488224936065016,103.75314130998795,77.14038395559038,11.702817240140485,463.919629788826,2.080992152052948,corn,south,0,-5.502575627452302,99.07483789445243
0.1936435251981599,13.22313229322594,24.617898339214964,162.47623855573008,61.48997983282171,31.89666165732382,203.43127886319377,7.170033012076037,soy,north,1,-26.597716264468694,209.55867033727546
0.6747281372634621,10.427442624031292,32.905594468901064,161.4431575265068,29.793380992825504,36.92679969534376,155.3204602314144,11.410911905599098,cotton,south,1,-29.312033271826515,242.64668211359677
0.7110357562136459,8.836229948646166,39.053473704871536,175.2609774669043,69.87791021499545,34.87111191259277,221.20242829888952,7.32634552476985,cotton,west,2,-22.981321715123585,209.4709590097313
0.1463306795980665,12.885566060919068,38.10439891628257,188.21697884256693,39.86439798103471,3.7049131039666423,241.8483936464965,0.0436040435542146,corn,south,2,-33.2504544900501,150.5486203618265
0.772581037816951,28.83381974318234,32.7678451470819,130.50682782166095,94.76844550084763,3.257292677078669,577.720438778595,6.180170647020844,corn,north,0,-7.0912211874959965,159.5406891447875
0.2241121780605713,19.34856667273706,29.096715613698045,58.76719822661012,87.30136319072396,16.567366964314346,300.75731700433005,9.525541400011006,corn,north,1,11.46879941564098,124.92589661302213
0.2603203549120264,11.107063713133805,18.1341326729447,87.71270081906981,69.28053933351595,18.71583680260878,168.605949437042,5.13089106046678,corn,north,1,-5.204049309839871,120.88747875079292
0.6828854876331569,48.63756365650863,33.44621881882152,113.4609410227421,20.974872194164544,25.12752015340976,262.9936367776718,8.935582476424447,soy,west,0,-16.464820340461113,169.37054696816506
0.1190356529038409,22.77354313726988,30.159692871982426,108.4293830624365,66.60522589416114,19.598748601921493,683.9285966848179,11.45808128014954,corn,west,1,-7.143892591105754,192.8505029919495
0.5942057345832793,33.53405544253418,27.37287898244169,19.800383455088987,27.176545873919714,13.51028409159256,197.29950171203572,6.469816187497044,soy,north,0,10.444345731233923,57.12566634761774
0.6856859569075008,14.99281662288548,29.485015869851743,138.3234463471078,46.06800010199152,24.01671653442588,875.744026179701,8.575227814205345,soy,west,1,-20.489427535793332,194.5907086193095
0.7161310915091951,21.623410677099667,37.96097359560991,89.81363419295421,42.60527491921165,2.514507035030489,531.998955511285,6.91617901894809,cotton,south,1,-3.238645835799968,121.0144507868252
0.2291175909788955,9.69097472337504,21.911132961442565,24.3457514066008,29.707534589584284,31.81135424855738,814.3723864567592,4.628265892099841,soy,south,1,7.4022346805136445,48.71727736615665
0.7249002399899255,34.261237234162216,18.52966697547825,42.7459212170618,92.63176062411335,20.331468152121328,483.6987700956448,10.98184927600219,corn,west,0,13.114442549895434,134.03474700160547
0.61368718996836,20.11355851536569,30.34648249507038,66.68495355418607,87.91538149348409,30.28286735836141,922.374197977237,3.057653188281446,soy,south,1,9.716183230469152,66.91500294193015
0.8397880729997417,47.260141120441794,40.69095905556314,50.80972542346815,51.250674347602086,21.34790314053025,746.0251911675738,6.042745643776497,corn,north,0,11.283600864705232,70.54622280566998
0.1466358813176334,57.43920280830321,16.90274249749267,129.60104728678866,63.950510423432725,37.32416460019604,523.7319860306652,3.677712669644181,corn,west,0,-19.32911510235298,149.47543148573777
0.401039062959032,48.63315918667603,35.9629716004023,104.67477332254651,31.96318528086412,9.926836640157962,784.5677316204974,7.0027399333632,corn,west,0,-10.624606300430209,138.73920105577622
0.8120983925518578,47.73050044060026,18.149684616576703,31.46965666207841,28.116309976567884,33.1147622984889,586.8551595364695,9.685040163668145,cotton,south,0,3.4422388433207374,110.17037368218317
0.2447811461479074,39.7199260366784,15.367800677466589,174.2571801706869,73.98582505190552,22.22620769750884,948.0394468702513,11.093979165028095,corn,north,0,-31.332868769838328,269.8291711435013
0.3031784427432439,44.812116370302085,30.114703502144152,25.422763734423427,59.557705443954575,10.348417034315766,951.4678723736954,0.2460017209556708,cotton,south,0,16.33059336932155,-2.231922558164019
0.5972302489600386,44.99829938846225,22.02251975909908,91.11655997746088,74.16316229243799,1.6989744575279264,543.6982933550431,5.5142019330425125,corn,south,0,-3.693327631111032,124.23605954878693
0.3530436905238735,33.38508122134677,37.45418757162825,50.85044743403208,74.52090723094844,30.77726439701792,659.7794785903249,0.99214913576593,soy,north,0,14.63072224463137,23.317751220063123
0.2908057592613358,46.15704749507322,18.090251041310093,71.04595526012949,26.9211105850325,18.59489456814147,888.6340135086974,6.286843156852157,soy,west,0,-8.693464044508309,115.82413578734096
0.3416731016752745,45.89275419855211,24.83538000877655,14.761694343378062,33.72239556157694,5.899939083362855,815.8211138273712,0.070049110224923,cotton,north,0,12.250122812812588,-9.373194563149259
0.5066027226546118,23.65248252861228,41.94225096100945,193.3146927384965,35.556325180946,20.07619302705424,378.3470127655696,1.5619453772644745,corn,north,1,-34.10624240095596,166.99189555013177
0.5709399792198607,52.83670760922062,34.781367825473886,32.791894802991095,51.5408204551508,20.50287461764578,318.7185700834244,6.111976404004832,soy,south,0,14.383142780322387,59.13029101756553
0.3183391160519802,31.0035457260852,21.95850792847156,42.20076120879344,39.34810543175484,31.605329780775435,714.8366153415866,3.7204194670220176,soy,north,0,3.99279589510156,57.44644795054205
0.4396878372464251,48.45438823290716,29.724171085740505,198.11009003348568,42.151766169645256,39.30568725443371,711.3549306544483,5.612172974383046,corn,north,0,-39.11300534182044,224.50764869157564
0.8545199215087477,26.624884010078,36.034905431131726,120.60250172932588,31.694034070991965,9.59674305039364,316.47456459987734,5.686819933338338,corn,west,0,-15.427981532146681,141.43579563157752
0.7779655153847896,6.888621413012019,26.734956961447576,123.90021837820773,48.58078716133322,7.646607703707118,297.1551936394234,11.070973054960795,cotton,south,1,-16.759925296616643,207.8749919663681
0.4310396267011275,15.87263964834078,27.256849323648588,156.148193203902,21.90993293333421,6.011029253397653,613.7448666626544,4.5612368626586,corn,south,1,-31.55973164504432,174.5037125068394
0.5443635882143097,41.8681441521063,20.32587126650746,83.33442217792837,79.19177197972246,5.773780100661492,193.5258087757028,3.706259512521922,soy,west,0,-1.0316237508310344,100.07114603664013
0.3106182002904109,19.249141045181887,21.288268684001707,107.99390932449684,60.14289054496742,28.093746218845453,800.7923980008077,10.86256955302954,corn,south,1,-11.854287214754876,195.3313361707905
0.4162061627065014,6.981538229508267,37.26749995077471,171.930863665626,24.54824758775012,23.135572925932397,756.8030997574414,2.033349833095324,cotton,south,2,-31.762609601827887,154.9968620458045
0.5518479627458013,7.210616696148788,29.97339410922872,90.19140775429896,25.813959556534368,17.088044226507165,197.3629928905718,6.823039984875708,cotton,west,1,-9.905272771291326,128.44841349382733
0.3652735817840224,15.682293097944225,20.86504102974194,163.02111744456974,35.25186795110569,10.258270750795546,180.0615013797662,4.397602568089477,soy,north,1,-33.509945231253006,186.13210209572256
0.4081970964330299,25.66458483052194,25.0068333261449,76.43825101599089,80.01942376940583,3.577938250591681,727.9601155455393,7.894961647131801,corn,south,0,3.0751427795418635,130.381034161164
0.4413022690219267,55.03223165390868,16.547405269447772,179.25223639090268,54.654020752312526,36.63207683930421,420.83665066976,6.937585460788826,soy,north,0,-36.22590465902918,232.08068572934314
0.8720254126693135,34.23038296410837,27.66314090676491,126.95391610535408,91.9625652070674,1.5996539522501418,434.3300364155785,11.039339651037675,cotton,south,0,-8.628405427486776,209.68417170896595
0.1695583429863138,36.711249720396594,28.08614526165961,183.40253549299663,59.01724771160812,7.196128048486412,952.2844720155418,4.100874242822385,cotton,south,0,-31.982853000913522,196.3251326595609
0.6196256636595968,33.07078118385427,35.29787590751764,45.62684635266345,88.79395528707916,1.389480733524877,875.4689137646527,10.435341341162951,cotton,north,0,18.189887514623855,114.68238385677532
0.1124832705378441,6.550969016556328,20.585064911219284,8.959368265263269,28.558914397088703,30.56148474429549,275.30522624095033,11.28314646460019,soy,west,1,11.257998364326474,101.20576800004588
0.466275150335839,34.37322280436411,19.28524987782788,161.39818993689684,48.360743428702506,30.18912728039082,870.3181141926627,4.555875080632209,soy,north,0,-31.033208344197398,187.67169086539104
0.6273577718419299,35.6757461878593,34.68383019426251,51.49684174589066,29.48721935825364,27.78139168184461,555.7610743440255,5.146412974272892,cotton,north,0,4.321923425588535,68.27714129435707
0.5493167752223254,38.86947572925306,39.21264791077718,26.00579061138253,73.61055490849495,24.18879447148552,790.4266306436365,11.935877332121242,cotton,north,0,22.605432962595103,106.15191602181778
0.6861075665238225,16.130415860565535,26.67732430595258,39.13997031705432,22.88711274154345,4.969813244021148,116.32112346934797,7.365060318207719,soy,west,1,3.506361175573426,86.11324919317893
0.5238995890153451,6.93566410727404,38.769755634603655,185.3471356773641,40.38393778082999,13.025128822006623,202.5888003170041,5.3881008265375065,cotton,west,2,-32.019450893201764,200.4583883081355
0.1014832780861004,32.24970219370485,40.04329979071728,4.173587353222907,71.14988006872653,29.771431839663222,583.3317853699914,3.211708773772868,cotton,north,0,28.995219724065347,-3.75262469976569
0.6670476069082273,34.028178376206185,24.541211697338127,192.73765158252544,93.57822289708032,27.514957333095754,410.821312882015,8.487571746665411,cotton,south,0,-29.289166216406315,253.0721573518414
0.187493237045992,36.62622141396338,33.09529942234104,123.40615466666726,55.49466893767893,38.66461907701253,104.03107870246598,3.221805107906188,corn,south,0,-12.684792843527973,122.5289063233881
0.203940653466519,56.358130535444,15.9006869382956,145.72913890932622,23.33843157554693,18.424828708748585,588.4195370259228,8.86655083152925,corn,north,0,-32.69078058237024,218.49396028632313
0.1303799273065575,10.644846532068996,38.64285653951969,146.24395308873108,52.32766945691496,15.505098809928658,513.8285118866173,1.2111472314426617,cotton,west,2,-17.95050941942845,119.71256886363798
0.3389568928131199,53.72742924567803,37.25431555269927,54.52519458415595,92.21548235275374,21.361647879410025,486.6293183948644,8.231795912778665,soy,north,0,16.987264316383673,99.58883815924332
0.4192428427807834,14.15532379783135,39.747913326625024,164.81054145385673,77.13045146902093,37.43733232042592,902.8318612650544,1.7430060259359037,cotton,north,2,-18.11790681170282,142.49268838659074
0.7547701546053455,33.484311809452805,27.193128502760423,167.6868393560707,77.78524030495232,35.588397569981254,372.2634389273099,10.682068782944585,cotton,south,0,-23.871752344726573,247.31439868275612
0.8431771073492033,29.47803307440581,31.544028360060526,136.01744065577876,25.45540915047877,39.37829740936985,650.18788903225,6.486746942395314,soy,west,0,-23.096539022613662,169.34088171967136
0.5615694149648118,29.272913619602143,36.98918151816205,100.72368632466716,84.21010917173507,35.32506141456839,687.6166429883762,1.4960130314317197,corn,west,0,1.4205885442116895,78.69463512082231
0.1491342447952227,46.60726144809846,16.908598201657,23.128536017731484,85.6280113657594,27.82544147216313,409.0128121386856,10.90743965833792,corn,west,0,16.950480748495238,115.29433439945369
0.7500804505240768,19.60255157693489,29.121867183167957,62.64569428833096,78.56908206508649,17.722041024090455,832.6635674567268,7.875352697254794,cotton,south,1,8.568854999785199,112.27735407771095
0.5665104752536503,9.97796138075188,20.476022931964923,57.60107972261457,67.02724921925305,39.66675764172898,626.1678195627525,3.690969155519149,cotton,north,1,4.315535099852209,74.03474834584115
0.3295843378116631,34.386466624692105,16.890522114637804,112.7384971111497,61.882241267060046,32.54728464681537,427.3673386790136,7.656794140366669,cotton,west,0,-14.688892034077778,172.4159164001786
0.3112706032563678,21.21611862829452,34.20773963331217,112.67611106645336,40.311602250131045,28.539100469971,564.0205333024358,0.1431012325427887,corn,west,1,-12.057417016584928,79.89938375856907
0.3300975590713276,27.481150610026887,19.8153952597936,37.31193575364495,70.95379798313675,12.002923980998489,145.4286858025411,5.144804222374196,cotton,south,0,10.923336974451308,68.9445827175933
0.5306738835422714,16.79611058146524,17.979827093144706,27.324134060977624,37.77838459426988,24.41852261160493,161.351104978897,4.092984129627481,corn,north,1,6.5503675378185715,50.27414826410772
0.6047612751533309,57.791130478920415,26.326790794094578,168.55194295113932,68.27233493744316,11.426575064092184,722.1337032062052,7.390242288670354,soy,north,0,-26.380399580215332,216.12757504374827
0.6045487433914831,13.485642695325785,39.49842784461288,82.2414392046464,61.879502486793335,22.2606783588148,784.6465138043828,10.274039618687672,cotton,south,2,3.5028398738099007,145.48340754691026
0.5128331129373572,5.696629759176745,31.59457685626949,16.192535568373767,22.156644015780856,12.508062099573571,103.53916393803676,2.2355449083844547,soy,north,1,12.211398875151838,6.953407795948827
0.524918194672264,7.69006801713652,16.478345801424727,6.292614148917841,28.576855494555616,14.006748227041816,921.9982434936178,11.506958289549807,soy,north,1,10.418925174805663,104.88385124299118
0.4369597902469936,17.765606728849704,17.84671477157596,64.34414670694481,83.78259978100547,35.84729056575701,732.2274379110316,6.602459896557456,corn,north,1,4.591961852748039,112.5220309009434
0.7906350961286103,52.76590512720436,18.204161490783783,60.15589556043752,43.72370060959973,30.49982649073047,655.7976176324303,0.5349146350402307,corn,south,0,-2.020363949897799,47.30088042005604
0.3201967846040986,17.34747350959893,40.26266427183725,96.55058054567388,78.01436525393595,27.15601681137549,558.6001837746767,8.421455228629409,soy,west,1,2.7427645958199314,140.50246856013072
0.5423177997713154,23.808327788593942,39.24762500688775,119.66867047024915,64.97504730987046,6.181143682375656,433.4418930926349,1.2298048682625895,corn,south,1,-7.206541676345552,92.7190941459873
0.7511953920271923,36.815683064969335,20.689932677484983,5.103097681372359,53.025496204857504,23.535767200649047,931.7913641257604,0.983702847354346,cotton,west,0,17.35014300755379,-5.749806522569163
0.6331464819608443,11.42538482853192,19.74912529282533,92.13198844321356,51.817562597433486,11.518713604122116,520.5881263150783,4.188549817919014,cotton,south,1,-9.376433896347237,114.26836132957838
0.5390144127986868,41.28215237036062,28.75397429623021,74.50955158546053,53.5368652268242,37.911553035394846,950.7965054023188,3.2578976691123427,corn,north,0,-0.1439027117812337,78.33455398035375
0.1510510298974169,31.96999638843415,32.52086898358712,63.26644838335871,51.21988683037614,39.654570259697486,522.7504757941144,2.409907740438489,cotton,west,0,4.2723904445024665,54.84465680415647
0.6212992946563131,57.24948375315124,18.72990336629476,21.151532166778008,60.12198418796939,9.562178823226793,853.8568831559795,8.346886349710779,cotton,west,0,13.170898534078379,85.89049229759104
0.5376376842247911,54.98363260534734,29.208761260134047,77.51785266880238,75.0244882803658,12.290705665415585,592.0545169844559,1.86201363031501,soy,west,0,3.4330463594860703,66.92922771181844
0.5677020092314412,47.83798510983123,30.736846898773564,197.66216030990503,84.22870606506397,16.60368205244215,930.7381741651456,9.241854774846594,cotton,north,0,-30.158168120449282,259.3438611595974
0.442065649983437,55.95821991634747,32.001187489101454,145.88315034949275,76.04947952996636,29.8035690882187,469.29016540519126,9.551810944289436,soy,north,0,-15.75457420321397,209.40007230328567
0.6186173847396661,53.05863503813757,36.43255602283732,185.1052667144087,82.43955402390581,21.98917521318812,448.7928140998427,5.071238000091766,soy,north,0,-24.470646800406524,199.38509069248903
0.4929355559719529,24.597781616655308,18.986956174384964,122.45602985865769,24.56953623504516,34.11868525464195,990.2668156517664,0.994085109453314,soy,south,1,-24.228119240834285,113.40992477880584
0.1503716269096319,41.648505318830864,22.1425633418387,40.05505655341219,38.492441217896726,33.39234562177864,117.83331255394994,10.153179422732212,soy,west,0,4.53899661429117,119.4442874388956
0.788651882665462,12.464380778977183,28.278800099921224,186.49165604885675,34.654160718591086,9.901152088800234,531.2008710646038,1.1948099198427822,corn,south,1,-37.70514463097031,170.16095514736335
0.5295951366897581,6.8345587203492375,20.656533576219097,151.09694121545294,49.41343716415642,25.47330172028698,140.27562038798294,9.233154346416963,corn,south,1,-27.183781501316957,222.7719511034035
0.2785439647927871,31.274404803401985,36.749277368514825,29.89639019999761,50.6481370673158,36.203569041174966,543.8106818962096,9.193324992549266,soy,north,0,15.860421300869811,85.08036275697545
0.2516554398272741,21.253120094158028,24.900407891629275,88.83103971431443,49.47968495381832,9.85764059514356,247.1857350954982,2.4381885344885004,soy,north,1,-6.793211766878951,88.31251716757016
0.5461849095280487,9.761451868664544,15.154478911466631,99.74490098107776,71.44693696577876,13.637342844617509,890.3113577477135,2.594353418164829,soy,south,1,-9.572291336580921,110.53395625125943
0.327470825177853,30.349118270889413,39.33759272855181,31.04526010695303,46.99502023121336,29.841739941879624,242.9080716051415,6.320650528076586,cotton,north,0,15.820463105577486,54.914172659167065
0.6852738902294726,52.28794453275176,40.78907245550658,97.25119964284448,51.49917925573165,31.53130478480555,204.789348794898,4.538649355096242,soy,south,0,-2.559895059504381,101.84862073830033
0.7746842773346937,55.88101467562454,37.337633243562806,47.50623635126887,32.0303311708008,34.9555329298684,274.08348132060195,4.77183612376507,cotton,north,0,7.0892486262046255,57.88696434535676
0.2742664372098041,50.12831575257192,27.65276688308979,94.57369068581892,53.36796281813887,31.036567803037176,725.1454373594424,1.6457357326950155,corn,north,0,-6.6374078888819845,83.3782811296793
0.7572822440934418,13.770178013313831,26.475490781271493,197.74444211558395,46.69580588117745,32.82551260092039,639.3858121377165,6.7063619643620935,cotton,west,1,-39.393975145931094,238.33257097793336
0.7664995325116213,10.369903529329626,33.358640166458386,198.87824475162432,58.21677236111128,36.037285837778754,183.45095877882,11.090611375654095,soy,west,1,-34.67666288668168,276.4257183417069
0.3685109885399902,30.89543262094401,20.53211970106364,47.73371280053902,54.154560191360616,19.44828212225275,796.3354787322916,11.593724860814136,soy,north,0,4.723646078535877,143.13884170761673
0.8149411759331685,38.00407657026111,18.1620249005097,151.5477657573075,69.95758716361497,8.934752347305635,174.16464964613425,11.615284266362735,cotton,south,0,-24.208002334265373,249.53858352042514
0.7636627490731884,11.882876540393376,29.636433356603646,105.58767964044966,54.037569324349256,26.935652168574855,564.3232304424031,10.108290821849176,corn,south,1,-9.014216684623584,177.03415450233777
0.2092044203799829,27.863296224577237,19.356736500317417,144.10033546576412,94.34902128815584,4.807485830479106,583.1308835945408,9.948722677758116,soy,north,0,-16.6176017819711,224.23082574302785
0.8832270191731224,40.73825692105294,18.296228573731494,156.18136521639732,30.60935554622985,0.4054465060930079,524.1375362363605,11.039456502735344,corn,north,0,-33.414047026180626,248.2797016700193
0.7615661323019377,42.19074437403185,33.27462498496736,181.98729424678825,41.1317105720377,38.1051870705589,251.34292450522764,9.078874576252568,soy,west,0,-33.05999616564199,239.50141502434656
0.1447743597782197,12.693487242199808,34.83648236371595,179.99523919502877,85.32285895908616,37.5697866727002,437.2948191258239,9.888736923631424,corn,north,1,-22.999407021205016,244.04612606762703
0.6278327509373368,45.72716209583805,28.28345018532974,137.80853711697955,82.28108271637225,8.015133259654474,795.7222308919552,6.48205035197767,corn,north,0,-13.572964517687517,174.34559045142652
0.7908231349846268,19.73156271657251,39.6681338500993,25.66919393688232,94.2507249290125,32.286817393645336,558.3145207534553,1.6217179905250796,soy,south,1,27.016640344777525,2.2182399920338085
0.2913846347438892,29.783514665165956,27.111374971791605,92.89814069478936,64.25766031878813,22.52242074257033,397.4827860273949,2.322961124012644,corn,north,0,-4.173360155962541,89.0163769631242
0.3162808251102705,13.032241572683104,29.363399957796744,112.44184346488512,68.75379103144309,37.11435505861788,991.165658680388,6.025411764948062,soy,south,1,-8.23643485005822,143.332561156569
0.1725156434193923,17.296436099378013,39.85877698524877,120.05892764884136,42.15920098273649,8.452835869364543,633.2993065860852,2.9221673553526046,corn,west,1,-11.642327304005597,109.42182421711863
0.2217639505487499,40.17437117550599,19.939902322775477,158.30675739842707,80.28606814596547,38.63312785279062,657.6140980134412,6.543184537618067,soy,south,0,-23.45885266122483,203.79870045183225
0.8579313015484824,41.0253784068042,32.80922735546622,116.16457174234216,64.28207483476712,31.419964296837072,778.8206021806595,7.637527782597247,soy,north,0,-8.869265613562735,159.73062221284843
0.46715362271289,5.890934933098896,37.914640498480594,58.19139791934332,68.72495777916606,17.48068564230362,737.8072985781885,8.6449694525405,cotton,south,2,11.453428379422455,106.72645194626773
0.6926303929327929,11.159343071962066,21.0605550342702,185.5382683463532,29.24354493855273,7.377171393976432,636.1677081542516,8.847766894597127,soy,south,1,-41.38854950248733,252.95538225805424
0.726874431555262,58.13491295518162,35.942204386522135,36.6391504325694,46.90559787685499,34.93770075133516,502.8840572187232,1.186674772486389,cotton,west,0,12.766256200209035,12.563693770911158
0.4425816345099967,51.75126687867653,24.561237503352693,30.960703630826703,67.84291136406083,15.2839585165917,239.2789204427454,11.89814377200443,cotton,west,0,14.104866184905232,125.38090384751831
0.6248653505976857,56.97837762089936,33.86594949289894,182.37619315898095,27.0692713727464,39.36008833825484,448.2906036002995,5.708942110436503,cotton,south,0,-35.75262387598542,205.59966477044702
0.576767240794857,41.235805760279405,35.418468054395774,66.09278975345025,45.950496012666775,17.047179012833936,645.079259890012,3.2834592841685057,cotton,south,0,3.5296494982565925,63.508914540739525
0.4812394601841393,11.27621393864217,38.62888835717253,83.9311600875873,70.19254065297419,28.64372716295874,568.1835175775927,8.56146821105153,corn,south,2,4.310715447187658,130.9169538409301
0.6746469403322372,21.838671589437272,35.16452699745609,120.16609353492709,30.17845463251067,7.553804166179532,223.7936879462708,11.438819323605886,cotton,north,1,-15.948326334993553,199.38975977352982
0.866961248642248,52.69110644761941,37.439598606317006,77.43805180520695,69.49312563849874,26.5662126628405,271.2394034473453,8.204185105678805,corn,south,0,5.643049028664464,122.04030425567801
0.1411251866897784,27.8683063557776,15.510368640483929,111.75912693533748,79.23755621061045,18.072591001274816,255.98440061368024,7.352942817424928,cotton,north,0,-11.476079382285576,169.77818646910282
0.8550352169908665,36.361520281558114,15.253247985033848,14.428358333618084,48.34309524695257,24.80311466921032,363.3968018709167,0.7865682521784163,soy,west,0,11.441410743318627,7.040792870368399
0.8719881634543473,33.39567560170907,38.12595495313679,198.01218579314707,83.37440221413485,0.6076760049768914,391.6444319962986,2.020955454014221,cotton,west,0,-27.478393313862433,180.0957853801525
0.533089219001219,47.74989257704603,25.23575207702424,74.27302752424518,64.29575026971165,4.342984791822739,155.31896540947875,0.0386264337855721,cotton,north,0,0.6715426274784733,49.423539785076656
0.3579480245796981,30.37961474791619,34.4604954046213,198.9104461572856,90.5482420057036,14.56978892041318,555.99435642361,3.057826296916662,corn,south,0,-27.779287284196442,195.02821372183092
0.247317066833685,16.918631580440504,23.481425736920656,59.492051722602746,93.45315610808036,39.69010727685233,985.6204833368068,3.572072577916954,soy,south,1,10.235585999603511,71.73135176485162
0.5177107823318411,51.43694639536103,24.365826629161944,180.1460796489845,49.65095539621751,5.144786726331776,453.6464464265038,0.1668796836596282,cotton,west,0,-34.36730216378707,157.44904985641884
0.7163482781556924,45.45898646342718,21.243632684890677,12.708167588369967,76.85046469312817,22.3464000763798,641.9777542781748,11.55644648989372,cotton,north,0,20.055095736070914,107.02899980241648
0.34275334120127,34.97794728625904,36.880652241600544,199.90276574897453,82.53563338853598,13.856432782567536,575.785233452807,7.907669394253115,cotton,south,0,-28.711442150344944,242.0988074499051
0.7777801404845681,40.35016628431895,26.465151513138004,95.86526850766376,78.03646320829607,31.790319954417004,461.70227507328366,0.3945810672495464,soy,west,0,-2.566227305384711,73.34592766702121
0.4920934710470982,22.591968923063888,37.465647815741406,56.11052540620838,51.66452737620404,33.60064951644191,102.42029112490356,6.780247114899961,soy,north,1,8.486006979674858,86.44734873946659
0.1378033339947638,12.926880960334149,25.064723219308096,151.15821348084165,44.81774960933912,14.962610782777864,197.4157369912446,3.4938834266597807,corn,north,1,-26.358024834661435,161.03232452813137
0.4212230639156462,59.19432613875762,39.531510161256726,136.23635649364255,23.728734714603664,39.884135966332565,765.9233619209024,0.080655074544492,cotton,west,0,-20.312555940669334,97.51139707783074
0.6976150675544266,33.77007390523055,17.113169061117357,60.755006146315,37.37670053864478,36.398494127716575,469.8463116185604,2.1289020519675645,corn,west,0,-3.905894111718599,64.93085760487328
